date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.0,2954.0,2608.884,43.0,87.0,65.333,6.0,26.0,16.225,0.0,1.0,0.147,0.0,0.0,0.0,2369.0,3044.0,2690.589,0.028,0.036,0.032,1891.127,2429.966,2147.845
2020-03-07,0.0,0.0,0.0,1.0,0.008,0.0,1.0,0.008,4129.0,5182.0,4645.729,112.0,187.0,147.202,19.0,52.0,37.426,0.0,3.0,0.395,0.0,0.0,0.0,4310.0,5395.0,4830.752,0.051,0.064,0.057,2873.625,3597.031,3220.828
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008,6764.0,8427.0,7659.876,253.0,393.0,314.922,50.0,106.0,79.721,0.0,5.0,1.031,0.0,0.0,0.0,7100.0,8862.0,8055.55,0.084,0.105,0.096,3881.976,4845.362,4404.43
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008,10341.0,12867.0,11664.054,535.0,745.0,636.295,121.0,196.0,158.822,0.0,8.0,3.163,0.0,0.0,0.0,11037.0,13698.0,12462.333,0.131,0.163,0.148,4871.381,6045.861,5500.477
2020-03-10,0.0,0.0,0.0,1.0,0.008,0.0,1.0,0.016,14536.0,18085.0,16445.357,1050.0,1392.0,1208.473,240.0,368.0,302.488,3.0,23.0,7.922,0.0,0.0,0.0,15918.0,19782.0,17964.24,0.189,0.235,0.213,5600.056,6959.437,6319.937
2020-03-11,0.0,0.0,0.0,1.0,0.008,0.0,1.0,0.023,19147.0,23800.0,21575.822,1862.0,2413.0,2151.829,455.0,638.0,540.837,9.0,29.0,18.628,0.0,0.0,0.0,21605.0,26723.0,24287.116,0.257,0.318,0.289,6002.102,7423.937,6747.222
2020-03-12,0.0,0.0,0.0,1.0,0.023,0.0,1.0,0.047,23500.0,29334.0,26491.186,3151.0,3985.0,3594.085,782.0,1053.0,904.256,32.0,63.0,43.434,0.0,0.0,0.0,27602.0,34273.0,31032.961,0.328,0.407,0.369,6019.617,7474.471,6767.863
2020-03-13,0.0,0.0,0.0,1.0,0.023,0.0,2.0,0.07,27246.0,33962.0,30652.442,4968.0,6274.0,5639.93,1249.0,1620.0,1424.922,69.0,124.0,95.659,0.0,1.0,0.023,33577.0,41736.0,37812.977,0.399,0.496,0.449,5734.362,7127.776,6457.789
2020-03-14,2.0,2.0,0.0,2.0,0.116,0.0,2.0,0.186,29749.0,37309.0,33629.202,7305.0,9214.0,8325.961,1856.0,2377.0,2117.891,162.0,246.0,202.736,0.0,1.0,0.054,39193.0,48913.0,44275.845,0.466,0.581,0.526,5246.906,6548.157,5927.358
2020-03-15,6.0,4.0,0.0,2.0,0.209,0.0,3.0,0.395,31200.0,39070.0,35234.667,10256.0,12774.0,11585.674,2638.0,3365.0,2981.969,339.0,500.0,405.659,0.0,2.0,0.194,44465.0,55458.0,50208.163,0.528,0.659,0.597,4687.085,5845.865,5292.456
2020-03-16,7.0,1.0,0.0,2.0,0.395,0.0,4.0,0.791,31414.0,39294.0,35444.721,13436.0,16913.0,15290.76,3526.0,4478.0,3996.38,661.0,909.0,767.752,0.0,3.0,0.667,49125.0,61372.0,55500.279,0.584,0.729,0.66,4109.733,5134.301,4643.025
2020-03-17,11.0,4.0,0.0,3.0,0.744,0.0,6.0,1.535,30673.0,38277.0,34475.868,16785.0,21281.0,19188.124,4571.0,5680.0,5106.225,1183.0,1590.0,1373.961,0.0,6.0,1.659,53270.0,66456.0,60145.837,0.633,0.79,0.715,3577.079,4462.384,4038.68
2020-03-18,19.0,8.0,0.0,6.0,1.395,0.0,8.0,2.93,28976.0,36157.0,32565.45,20205.0,25535.0,23010.806,5553.0,6949.0,6269.233,2012.0,2653.0,2330.535,0.0,10.0,4.023,56834.0,70980.0,64180.047,0.675,0.844,0.763,3107.933,3881.361,3509.55
2020-03-19,23.0,4.0,0.0,5.0,2.016,0.0,12.0,4.946,26741.0,33459.0,30063.008,23177.0,29330.0,26451.326,6600.0,8224.0,7421.0,3233.0,4221.0,3738.434,5.0,18.0,9.589,59924.0,74860.0,67683.357,0.712,0.89,0.804,2715.162,3391.607,3066.56
2020-03-20,30.0,7.0,0.0,7.0,2.953,3.0,17.0,7.899,24154.0,30391.0,27275.488,25681.0,32442.0,29238.566,7568.0,9393.0,8502.682,5021.0,6356.0,5698.783,10.0,34.0,21.527,62577.0,78278.0,70737.047,0.744,0.93,0.841,2394.851,2995.956,2707.484
2020-03-21,40.0,10.0,1.0,11.0,4.504,5.0,20.0,12.403,21493.0,27246.0,24461.24,27502.0,34563.0,31181.946,8438.0,10451.0,9463.961,7384.0,9230.0,8286.016,25.0,62.0,46.605,64962.0,81289.0,73439.767,0.772,0.966,0.873,2144.237,2683.096,2424.209
2020-03-22,47.0,7.0,2.0,14.0,6.364,8.0,30.0,18.767,19162.0,24288.0,21795.295,28355.0,35797.0,32182.24,9140.0,11392.0,10253.364,10282.0,12711.0,11521.473,67.0,126.0,96.442,67102.0,84030.0,75848.814,0.797,0.999,0.901,1950.663,2442.476,2204.759
2020-03-23,58.0,11.0,3.0,16.0,9.062,14.0,42.0,27.829,17055.0,21545.0,19401.38,28490.0,35909.0,32236.465,9644.0,12119.0,10846.333,13603.0,16926.0,15362.186,152.0,242.0,192.202,69004.0,86371.0,78038.566,0.82,1.026,0.927,1802.22,2255.209,2037.768
2020-03-24,87.0,29.0,4.0,23.0,12.116,24.0,56.0,39.946,15208.0,19226.0,17330.752,27798.0,35108.0,31467.271,9908.0,12528.0,11209.419,17408.0,21764.0,19692.473,285.0,450.0,363.612,70770.0,88637.0,80063.527,0.841,1.053,0.952,1690.561,2117.286,1912.392
2020-03-25,113.0,26.0,7.0,27.0,15.822,33.0,72.0,55.767,13589.0,17392.0,15599.527,26485.0,33567.0,30015.915,10013.0,12683.0,11342.899,21567.0,26858.0,24347.279,549.0,771.0,655.349,72393.0,90713.0,81960.969,0.86,1.078,0.974,1606.578,2013.379,1818.818
2020-03-26,134.0,21.0,8.0,33.0,19.194,53.0,103.0,74.961,12360.0,15752.0,14173.984,24764.0,31368.0,28076.969,9956.0,12608.0,11254.837,25801.0,32221.0,29134.202,935.0,1294.0,1119.07,74020.0,92739.0,83759.062,0.88,1.102,0.995,1545.082,1936.304,1748.734
2020-03-27,144.0,10.0,9.0,34.0,22.093,71.0,131.0,97.054,11389.0,14566.0,13038.488,22765.0,28819.0,25851.504,9659.0,12276.0,10960.853,29945.0,37431.0,33810.101,1559.0,2079.0,1826.124,75547.0,94664.0,85487.07,0.898,1.125,1.016,1497.363,1877.625,1695.071
2020-03-28,175.0,31.0,15.0,39.0,26.302,96.0,156.0,123.357,10649.0,13598.0,12135.078,20654.0,26174.0,23529.411,9276.0,11791.0,10493.938,33749.0,42266.0,38137.302,2492.0,3176.0,2854.597,77023.0,96475.0,87150.326,0.915,1.147,1.036,1458.863,1829.563,1651.525
2020-03-29,207.0,32.0,16.0,51.0,30.558,121.0,191.0,153.915,10138.0,12774.0,11441.481,18615.0,23630.0,21259.69,8766.0,11141.0,9906.341,37093.0,46412.0,41888.14,3737.0,4758.0,4282.442,78501.0,98351.0,88778.093,0.933,1.169,1.055,1425.821,1789.054,1613.398
2020-03-30,236.0,29.0,18.0,48.0,34.264,156.0,233.0,188.178,9700.0,12123.0,10895.07,16773.0,21364.0,19152.023,8140.0,10328.0,9228.829,39718.0,49824.0,44911.442,5460.0,6899.0,6173.589,79935.0,100084.0,90360.953,0.95,1.189,1.074,1393.196,1748.812,1576.366
2020-03-31,248.0,12.0,23.0,51.0,37.481,190.0,267.0,225.659,9320.0,11666.0,10452.558,15103.0,19414.0,17272.132,7525.0,9543.0,8532.442,41681.0,52118.0,47053.814,7612.0,9532.0,8586.643,81286.0,101701.0,91897.589,0.966,1.209,1.092,1358.895,1703.273,1537.042
2020-04-01,308.0,60.0,27.0,61.0,40.194,231.0,321.0,265.853,9013.0,11249.0,10086.372,13693.0,17614.0,15643.256,6923.0,8824.0,7837.372,42773.0,53519.0,48280.457,10208.0,12876.0,11544.527,82639.0,103417.0,93391.984,0.982,1.229,1.11,1321.506,1656.776,1493.309
2020-04-02,343.0,35.0,28.0,61.0,42.411,266.0,371.0,308.264,8654.0,10880.0,9777.372,12558.0,16137.0,14278.233,6352.0,8104.0,7180.519,42982.0,53752.0,48575.636,13316.0,16667.0,15032.481,83903.0,104974.0,94844.24,0.997,1.248,1.127,1277.135,1599.481,1444.04
2020-04-03,376.0,33.0,30.0,64.0,45.798,298.0,418.0,354.062,8351.0,10575.0,9496.341,11581.0,14756.0,13156.372,5751.0,7476.0,6576.698,42524.0,53187.0,47996.302,16879.0,21086.0,19022.333,85149.0,106569.0,96248.047,1.012,1.267,1.144,1227.503,1537.175,1388.528
2020-04-04,426.0,50.0,34.0,68.0,46.535,346.0,462.0,400.597,8127.0,10297.0,9209.209,10700.0,13699.0,12251.543,5296.0,6884.0,6044.822,41353.0,51767.0,46649.473,20771.0,25930.0,23439.55,86336.0,107988.0,97594.597,1.026,1.283,1.16,1173.363,1471.352,1327.092
2020-04-05,470.0,44.0,26.0,66.0,45.705,377.0,514.0,446.302,7901.0,9947.0,8912.736,10053.0,12824.0,11524.372,4834.0,6341.0,5586.194,39537.0,49668.0,44692.605,24955.0,31176.0,28168.124,87488.0,109422.0,98884.031,1.04,1.3,1.175,1115.201,1398.08,1261.133
2020-04-06,491.0,21.0,31.0,68.0,46.798,428.0,575.0,493.101,7606.0,9532.0,8587.643,9634.0,12193.0,10939.333,4475.0,5884.0,5199.512,37278.0,47013.0,42266.279,29324.0,36608.0,33104.822,88544.0,110780.0,100097.589,1.052,1.317,1.19,1053.371,1321.321,1191.629
2020-04-07,528.0,37.0,32.0,72.0,46.217,470.0,621.0,539.318,7300.0,9136.0,8248.822,9156.0,11595.0,10446.225,4184.0,5489.0,4869.465,34930.0,44142.0,39570.054,33728.0,42060.0,38111.178,89583.0,112007.0,101245.744,1.065,1.331,1.203,991.592,1243.507,1120.826
2020-04-08,605.0,77.0,30.0,68.0,44.636,508.0,666.0,583.953,7002.0,8712.0,7882.953,8841.0,11235.0,10033.845,3975.0,5138.0,4593.868,32266.0,40981.0,36734.256,38198.0,47539.0,43077.171,90522.0,113186.0,102322.093,1.076,1.345,1.216,927.566,1164.758,1050.256
2020-04-09,652.0,47.0,29.0,63.0,44.085,552.0,716.0,628.039,6659.0,8290.0,7500.0,8470.0,10894.0,9679.062,3790.0,4896.0,4356.519,29764.0,37847.0,33900.295,42518.0,52886.0,47894.171,91395.0,114290.0,103330.047,1.086,1.358,1.228,865.53,1087.362,981.677
2020-04-10,691.0,39.0,22.0,68.0,43.248,592.0,761.0,671.287,6303.0,7854.0,7104.605,8218.0,10499.0,9351.636,3632.0,4678.0,4157.465,27376.0,34776.0,31168.078,46573.0,58035.0,52488.674,92255.0,115325.0,104270.457,1.096,1.371,1.239,808.306,1015.009,916.236
2020-04-11,737.0,46.0,21.0,58.0,40.636,627.0,801.0,711.922,5911.0,7484.0,6704.124,7958.0,10134.0,9030.047,3517.0,4482.0,3978.55,25233.0,31820.0,28634.271,50303.0,62892.0,56797.496,92963.0,116292.0,105144.488,1.105,1.382,1.25,754.385,948.252,854.952
2020-04-12,799.0,62.0,20.0,59.0,39.388,657.0,850.0,751.31,5541.0,7015.0,6304.271,7665.0,9649.0,8704.55,3352.0,4287.0,3813.643,23183.0,29255.0,26361.256,53838.0,67345.0,60776.876,93690.0,117184.0,105960.597,1.113,1.393,1.259,704.418,886.303,798.661
2020-04-13,815.0,16.0,18.0,56.0,37.535,678.0,895.0,788.845,5188.0,6578.0,5917.078,7351.0,9255.0,8363.163,3226.0,4088.0,3662.209,21411.0,27060.0,24350.775,57044.0,71366.0,64429.38,94338.0,118047.0,106722.605,1.121,1.403,1.268,658.987,828.973,747.324
2020-04-14,836.0,21.0,19.0,54.0,35.682,708.0,940.0,824.527,4890.0,6198.0,5536.054,7081.0,8929.0,8015.907,3103.0,3956.0,3516.93,19874.0,25141.0,22606.527,59972.0,75034.0,67757.938,94959.0,118895.0,107433.357,1.129,1.413,1.277,618.071,779.377,700.896
2020-04-15,865.0,29.0,21.0,50.0,32.992,735.0,983.0,857.519,4563.0,5852.0,5185.008,6758.0,8520.0,7655.597,2922.0,3798.0,3369.907,18603.0,23539.0,21106.651,62605.0,78435.0,70786.465,95539.0,119620.0,108103.628,1.135,1.422,1.285,581.698,734.532,659.116
2020-04-16,912.0,47.0,19.0,53.0,31.729,762.0,1012.0,889.248,4230.0,5457.0,4854.698,6414.0,8080.0,7283.62,2815.0,3632.0,3222.636,17484.0,22091.0,19840.078,65025.0,81547.0,73528.922,96109.0,120296.0,108729.953,1.142,1.43,1.292,548.948,691.995,621.656
2020-04-17,940.0,28.0,18.0,44.0,30.039,802.0,1049.0,919.287,3976.0,5168.0,4549.38,6060.0,7652.0,6899.581,2696.0,3459.0,3075.612,16608.0,20963.0,18760.628,67194.0,84352.0,76032.419,96657.0,120892.0,109317.62,1.149,1.437,1.299,520.269,656.486,587.763
2020-04-18,967.0,27.0,15.0,42.0,27.349,828.0,1080.0,946.636,3764.0,4825.0,4271.891,5707.0,7223.0,6516.822,2561.0,3344.0,2928.721,15789.0,19802.0,17819.868,69197.0,86897.0,78340.767,97144.0,121499.0,109878.07,1.155,1.444,1.306,493.462,619.71,556.856
2020-04-19,993.0,26.0,15.0,41.0,26.326,860.0,1108.0,972.961,3491.0,4530.0,4017.395,5378.0,6816.0,6135.721,2428.0,3198.0,2782.062,15028.0,18916.0,17006.209,71051.0,89181.0,80466.922,97635.0,122067.0,110408.31,1.16,1.451,1.312,467.551,589.06,528.648
2020-04-20,1013.0,20.0,14.0,38.0,25.326,874.0,1125.0,998.287,3310.0,4287.0,3790.837,5045.0,6438.0,5766.93,2317.0,3014.0,2634.605,14256.0,18145.0,16262.302,72838.0,91401.0,82455.783,98117.0,122614.0,110910.457,1.166,1.457,1.318,443.873,559.905,502.378
2020-04-21,1017.0,4.0,12.0,39.0,24.078,898.0,1150.0,1022.364,3099.0,4034.0,3575.194,4745.0,6037.0,5416.233,2206.0,2845.0,2490.62,13685.0,17350.0,15572.767,74462.0,93484.0,84332.535,98595.0,123168.0,111387.349,1.172,1.464,1.324,422.409,533.017,477.648
2020-04-22,1050.0,33.0,11.0,35.0,23.186,921.0,1163.0,1045.55,2946.0,3845.0,3381.946,4485.0,5680.0,5077.713,2066.0,2712.0,2349.713,13185.0,16519.0,14925.767,76042.0,95366.0,86106.364,99034.0,123689.0,111841.504,1.177,1.47,1.329,402.609,506.47,454.339
2020-04-23,1079.0,29.0,10.0,35.0,21.876,943.0,1183.0,1067.426,2799.0,3638.0,3208.822,4134.0,5305.0,4762.984,1950.0,2512.0,2212.372,12643.0,15837.0,14285.69,77587.0,97240.0,87807.558,99445.0,124147.0,112277.426,1.182,1.475,1.334,382.653,480.987,431.994
2020-04-24,1107.0,28.0,11.0,34.0,21.333,958.0,1214.0,1088.76,2648.0,3427.0,3041.791,3861.0,4987.0,4469.713,1832.0,2382.0,2080.38,12109.0,15230.0,13668.86,79008.0,99001.0,89427.124,99813.0,124609.0,112687.868,1.186,1.481,1.339,364.094,458.295,410.643
2020-04-25,1131.0,24.0,8.0,33.0,19.62,980.0,1238.0,1108.38,2473.0,3297.0,2888.287,3650.0,4697.0,4201.62,1720.0,2237.0,1954.202,11562.0,14491.0,13045.465,80363.0,100697.0,90986.55,100131.0,125068.0,113076.124,1.19,1.486,1.344,345.59,435.341,389.964
2020-04-26,1145.0,14.0,9.0,28.0,18.357,999.0,1256.0,1126.736,2378.0,3111.0,2740.969,3419.0,4407.0,3958.829,1603.0,2121.0,1838.403,11030.0,13744.0,12412.597,81713.0,102386.0,92495.054,100433.0,125486.0,113445.853,1.194,1.491,1.348,327.563,412.3,369.857
2020-04-27,1157.0,12.0,9.0,33.0,16.767,1016.0,1270.0,1143.504,2252.0,2986.0,2604.853,3219.0,4173.0,3731.457,1514.0,2001.0,1732.527,10453.0,13067.0,11789.186,82940.0,103967.0,93944.14,100736.0,125895.0,113802.163,1.197,1.496,1.352,309.766,390.584,350.564
2020-04-28,1168.0,11.0,8.0,31.0,16.45,1039.0,1286.0,1159.953,2128.0,2837.0,2474.884,3037.0,3948.0,3521.636,1427.0,1889.0,1632.527,9849.0,12367.0,11172.775,84246.0,105540.0,95334.682,101040.0,126262.0,114136.504,1.201,1.501,1.356,292.641,370.175,331.917
2020-04-29,1188.0,20.0,6.0,27.0,16.101,1055.0,1300.0,1176.054,2003.0,2691.0,2354.38,2892.0,3726.0,3328.341,1312.0,1801.0,1536.318,9309.0,11754.0,10563.775,85450.0,107006.0,96670.868,101312.0,126597.0,114453.682,1.204,1.505,1.36,277.141,350.791,313.927
2020-04-30,1207.0,19.0,7.0,29.0,14.791,1064.0,1317.0,1190.845,1905.0,2525.0,2229.488,2723.0,3514.0,3156.411,1246.0,1687.0,1449.721,8822.0,11100.0,9972.411,86580.0,108335.0,97942.171,101588.0,126947.0,114750.202,1.207,1.509,1.364,262.011,332.06,296.718
2020-05-01,1238.0,31.0,5.0,23.0,14.589,1078.0,1331.0,1205.434,1786.0,2404.0,2113.605,2586.0,3392.0,2993.783,1187.0,1600.0,1369.907,8322.0,10454.0,9397.403,87670.0,109635.0,99159.643,101819.0,127250.0,115034.341,1.21,1.512,1.367,247.535,313.435,280.241
2020-05-02,1253.0,15.0,4.0,24.0,13.039,1092.0,1347.0,1218.473,1696.0,2295.0,2000.473,2452.0,3199.0,2839.054,1120.0,1521.0,1299.372,7747.0,9917.0,8849.256,88661.0,110858.0,100314.186,102066.0,127535.0,115302.341,1.213,1.516,1.37,232.282,296.452,264.591
2020-05-03,1256.0,3.0,4.0,24.0,12.372,1100.0,1360.0,1230.845,1581.0,2160.0,1890.14,2336.0,3043.0,2693.558,1059.0,1464.0,1231.078,7276.0,9289.0,8332.07,89637.0,112110.0,101407.55,102305.0,127827.0,115554.395,1.216,1.519,1.373,219.342,279.77,249.739
2020-05-04,1263.0,7.0,5.0,21.0,12.31,1106.0,1374.0,1243.155,1498.0,2037.0,1789.76,2191.0,2898.0,2552.333,993.0,1386.0,1165.078,6890.0,8765.0,7844.031,90562.0,113278.0,102441.868,102558.0,128076.0,115793.07,1.219,1.522,1.376,207.197,264.023,235.693
2020-05-05,1267.0,4.0,4.0,24.0,11.457,1120.0,1383.0,1254.612,1425.0,1917.0,1691.481,2056.0,2741.0,2427.419,955.0,1323.0,1104.667,6469.0,8291.0,7380.628,91419.0,114413.0,103415.202,102771.0,128323.0,116019.395,1.221,1.525,1.379,194.61,249.759,222.505
2020-05-06,1281.0,14.0,4.0,21.0,10.798,1134.0,1397.0,1265.411,1374.0,1852.0,1597.651,1951.0,2613.0,2300.372,902.0,1255.0,1047.984,6084.0,7749.0,6952.915,92217.0,115429.0,104329.55,102937.0,128547.0,116228.473,1.223,1.528,1.381,183.541,235.424,210.055
2020-05-07,1294.0,13.0,2.0,27.0,10.225,1149.0,1411.0,1275.636,1306.0,1751.0,1509.791,1837.0,2461.0,2181.07,841.0,1173.0,993.674,5761.0,7300.0,6552.752,93006.0,116369.0,105191.868,103099.0,128753.0,116429.155,1.225,1.53,1.384,172.79,221.637,198.375
2020-05-08,1301.0,7.0,3.0,18.0,9.543,1159.0,1419.0,1285.178,1211.0,1670.0,1426.605,1755.0,2362.0,2068.736,786.0,1115.0,941.76,5446.0,6892.0,6184.698,93712.0,117271.0,105996.202,103271.0,128965.0,116618.0,1.227,1.533,1.386,163.028,208.926,187.509
2020-05-09,1317.0,16.0,2.0,18.0,9.031,1168.0,1426.0,1294.209,1154.0,1553.0,1345.194,1644.0,2217.0,1960.008,738.0,1059.0,894.318,5116.0,6550.0,5837.822,94388.0,118109.0,106758.147,103444.0,129150.0,116795.488,1.229,1.535,1.388,154.095,197.681,177.192
2020-05-10,1320.0,3.0,2.0,16.0,8.481,1175.0,1435.0,1302.69,1068.0,1513.0,1270.178,1565.0,2078.0,1851.674,711.0,990.0,847.194,4840.0,6221.0,5522.845,95041.0,118872.0,107472.318,103606.0,129338.0,116964.209,1.231,1.537,1.39,145.763,187.76,167.563
2020-05-11,1322.0,2.0,1.0,15.0,8.062,1182.0,1444.0,1310.752,979.0,1419.0,1200.326,1479.0,1973.0,1750.457,678.0,929.0,803.566,4564.0,5893.0,5225.411,95688.0,119633.0,108143.853,103756.0,129517.0,117123.612,1.233,1.539,1.392,137.395,178.245,158.522
2020-05-12,1326.0,4.0,1.0,14.0,7.504,1190.0,1450.0,1318.256,922.0,1320.0,1131.535,1420.0,1881.0,1656.364,647.0,878.0,760.101,4286.0,5583.0,4950.426,96260.0,120298.0,108775.062,103900.0,129682.0,117273.488,1.235,1.541,1.394,129.169,168.253,150.025
2020-05-13,1332.0,6.0,1.0,16.0,6.822,1194.0,1461.0,1325.078,894.0,1236.0,1069.651,1339.0,1789.0,1564.233,615.0,830.0,719.674,4022.0,5301.0,4691.419,96790.0,120936.0,109370.791,104030.0,129848.0,117415.767,1.236,1.543,1.395,121.825,158.897,142.02
2020-05-14,1336.0,4.0,0.0,14.0,6.791,1204.0,1468.0,1331.868,860.0,1177.0,1013.682,1265.0,1718.0,1476.992,577.0,789.0,679.411,3814.0,5049.0,4448.434,97285.0,121532.0,109933.302,104156.0,130009.0,117551.822,1.238,1.545,1.397,115.576,150.759,134.492
2020-05-15,1344.0,8.0,2.0,12.0,6.659,1210.0,1474.0,1338.527,808.0,1095.0,959.178,1164.0,1618.0,1394.101,534.0,761.0,641.031,3584.0,4758.0,4220.194,97789.0,122112.0,110465.481,104291.0,130144.0,117679.984,1.239,1.547,1.399,108.903,142.179,127.36
2020-05-16,,,1.0,19.0,6.209,1217.0,1478.0,1344.736,770.0,1059.0,908.512,1105.0,1532.0,1317.643,511.0,705.0,606.016,3388.0,4541.0,4000.07,98279.0,122678.0,110970.209,104421.0,130282.0,117802.45,1.241,1.548,1.4,102.83,135.33,120.611
2020-05-17,,,1.0,14.0,6.039,1222.0,1489.0,1350.775,733.0,1012.0,860.775,1032.0,1441.0,1243.248,478.0,664.0,572.194,3204.0,4314.0,3791.295,98702.0,123220.0,111449.349,104515.0,130426.0,117916.86,1.242,1.55,1.401,96.987,128.922,114.173
2020-05-18,,,0.0,13.0,5.713,1228.0,1494.0,1356.488,693.0,945.0,816.341,974.0,1383.0,1176.504,453.0,626.0,540.713,3053.0,4095.0,3589.07,99099.0,123700.0,111904.039,104601.0,130568.0,118026.667,1.243,1.552,1.403,91.673,122.725,108.084
2020-05-19,,,1.0,11.0,5.039,1231.0,1503.0,1361.527,643.0,902.0,772.31,931.0,1302.0,1112.364,429.0,596.0,512.116,2884.0,3856.0,3398.946,99468.0,124153.0,112332.636,104695.0,130674.0,118128.372,1.244,1.553,1.404,86.801,115.682,102.314
2020-05-20,,,1.0,11.0,4.884,1236.0,1507.0,1366.411,577.0,860.0,730.426,891.0,1214.0,1052.194,400.0,565.0,483.907,2725.0,3658.0,3216.907,99829.0,124582.0,112743.023,104788.0,130789.0,118226.457,1.245,1.554,1.405,82.035,109.574,96.8
2020-05-21,,,0.0,10.0,4.512,1237.0,1512.0,1370.922,523.0,812.0,690.837,829.0,1151.0,993.194,376.0,532.0,457.333,2588.0,3461.0,3043.806,100170.0,125045.0,113134.132,104883.0,130887.0,118319.302,1.246,1.556,1.406,77.939,103.96,91.535
2020-05-22,,,1.0,12.0,4.178,1240.0,1518.0,1375.101,513.0,763.0,654.364,801.0,1075.0,938.899,359.0,508.0,433.116,2439.0,3321.0,2880.155,100475.0,125482.0,113500.798,104979.0,130992.0,118407.333,1.248,1.557,1.407,73.861,98.858,86.616
2020-05-23,,,0.0,12.0,4.395,1246.0,1522.0,1379.496,494.0,737.0,617.953,765.0,1012.0,888.682,329.0,500.0,409.566,2305.0,3110.0,2722.814,100786.0,125897.0,113849.155,105058.0,131102.0,118488.171,1.249,1.558,1.408,69.889,92.733,81.894
