date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,307.0,249.832,5.0,19.0,11.0,0.0,8.0,2.495,0.0,2.0,0.109,0.0,0.0,0.0,212.0,317.0,263.436,0.02,0.03,0.025,175.937,263.076,218.623
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,540.0,456.743,11.0,32.0,20.347,1.0,15.0,4.644,0.0,2.0,0.317,0.0,0.0,0.0,374.0,576.0,482.05,0.035,0.054,0.045,310.38,478.018,400.05
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,986.0,840.267,23.0,53.0,37.129,2.0,18.0,8.832,0.0,3.0,0.535,0.0,0.0,0.0,696.0,1045.0,886.762,0.065,0.098,0.083,577.605,867.238,735.918
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,1801.0,1538.475,48.0,92.0,68.307,5.0,30.0,16.723,0.0,5.0,1.109,0.0,0.0,0.0,1299.0,1893.0,1624.614,0.122,0.177,0.152,1078.022,1570.974,1348.244
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,3305.0,2812.634,96.0,161.0,126.149,19.0,51.0,31.178,0.0,5.0,2.01,0.0,0.0,0.0,2397.0,3483.0,2971.97,0.224,0.326,0.278,1988.834,2889.908,2465.898
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196.0,6025.0,5139.356,186.0,287.0,229.97,35.0,86.0,57.604,0.0,10.0,3.832,0.0,0.0,0.0,4425.0,6354.0,5430.762,0.414,0.595,0.509,3653.901,5246.754,4484.4
2020-03-09,0.0,0.0,0.0,1.0,0.01,0.0,1.0,0.01,7672.0,11008.0,9376.416,342.0,507.0,423.871,77.0,137.0,106.95,3.0,14.0,7.416,0.0,0.0,0.0,8115.0,11637.0,9914.653,0.76,1.09,0.929,6015.355,8626.086,7349.373
2020-03-10,0.0,0.0,0.0,1.0,0.01,0.0,1.0,0.02,13431.0,18944.0,16289.723,644.0,926.0,771.96,148.0,241.0,194.446,5.0,24.0,13.733,0.0,0.0,0.0,14238.0,20057.0,17269.861,1.334,1.879,1.617,3236.667,4559.477,3925.888
2020-03-11,1.0,1.0,0.0,1.0,0.02,0.0,1.0,0.04,16003.0,22526.0,19393.574,1179.0,1697.0,1412.802,292.0,426.0,355.396,12.0,42.0,25.069,0.0,1.0,0.05,17500.0,24565.0,21186.891,1.639,2.301,1.984,590.882,829.429,715.367
2020-03-12,1.0,0.0,0.0,1.0,0.05,0.0,1.0,0.089,15411.0,21583.0,18649.0,2110.0,3025.0,2556.673,542.0,768.0,649.485,30.0,73.0,46.812,0.0,2.0,0.109,18119.0,25416.0,21902.079,1.697,2.38,2.051,414.847,581.917,501.461
2020-03-13,1.0,0.0,0.0,1.0,0.05,0.0,1.0,0.139,13848.0,19451.0,16814.98,3590.0,5188.0,4385.733,961.0,1295.0,1118.515,59.0,112.0,85.356,0.0,2.0,0.267,18478.0,26001.0,22404.851,1.731,2.435,2.098,414.504,583.294,502.613
2020-03-14,2.0,1.0,0.0,1.0,0.099,0.0,2.0,0.238,11764.0,16471.0,14218.624,5519.0,7948.0,6791.158,1474.0,1999.0,1741.505,109.0,194.0,156.436,0.0,3.0,0.475,18891.0,26555.0,22908.198,1.769,2.487,2.146,423.358,595.185,513.456
2020-03-15,2.0,0.0,0.0,1.0,0.079,0.0,2.0,0.317,9428.0,13169.0,11364.604,7664.0,10932.0,9359.624,2009.0,2810.0,2413.158,227.0,355.0,285.911,0.0,4.0,0.95,19341.0,27131.0,23424.248,1.811,2.541,2.194,433.429,608.028,524.994
2020-03-16,2.0,0.0,0.0,2.0,0.317,0.0,3.0,0.634,7307.0,10099.0,8767.871,9482.0,13544.0,11620.069,2529.0,3517.0,3032.406,438.0,632.0,524.762,0.0,8.0,2.01,19759.0,27714.0,23947.119,1.851,2.596,2.243,442.797,621.049,536.688
2020-03-17,3.0,1.0,0.0,2.0,0.584,0.0,5.0,1.218,5678.0,7763.0,6745.317,10825.0,15508.0,13243.851,2952.0,4118.0,3535.802,782.0,1154.0,957.525,0.0,10.0,3.782,20241.0,28328.0,24486.277,1.896,2.653,2.293,453.577,634.789,548.733
2020-03-18,6.0,3.0,0.0,5.0,1.158,0.0,7.0,2.376,4548.0,6120.0,5333.05,11559.0,16467.0,14089.525,3256.0,4568.0,3910.257,1359.0,2044.0,1695.356,1.0,13.0,6.782,20728.0,28969.0,25034.97,1.941,2.713,2.345,464.448,649.156,560.964
2020-03-19,8.0,2.0,0.0,6.0,1.505,1.0,11.0,3.881,3803.0,5143.0,4450.267,11580.0,16478.0,14125.941,3499.0,4823.0,4168.089,2284.0,3324.0,2839.356,6.0,23.0,12.475,21177.0,29638.0,25596.129,1.983,2.776,2.397,474.399,664.016,573.413
2020-03-20,10.0,2.0,0.0,6.0,2.485,1.0,14.0,6.366,3329.0,4555.0,3948.109,11102.0,15618.0,13449.792,3613.0,5011.0,4328.594,3563.0,5140.0,4417.673,12.0,35.0,23.386,21649.0,30298.0,26167.554,2.028,2.838,2.451,484.777,678.472,585.976
2020-03-21,12.0,2.0,0.0,11.0,3.406,3.0,17.0,9.772,3080.0,4254.0,3683.257,10122.0,14212.0,12244.139,3644.0,5081.0,4395.752,5196.0,7472.0,6382.277,28.0,60.0,43.04,22074.0,30963.0,26748.465,2.067,2.9,2.505,494.033,692.906,598.556
2020-03-22,14.0,2.0,1.0,9.0,4.465,5.0,25.0,14.238,2900.0,4096.0,3563.802,8911.0,12384.0,10697.713,3626.0,5050.0,4363.257,7025.0,10083.0,8634.257,49.0,100.0,78.099,22526.0,31647.0,27337.129,2.11,2.964,2.56,503.447,707.228,610.964
2020-03-23,18.0,4.0,2.0,15.0,7.02,11.0,33.0,21.257,2883.0,4089.0,3540.624,7516.0,10401.0,9005.455,3508.0,4906.0,4222.832,9006.0,12868.0,11027.693,106.0,180.0,142.792,23034.0,32316.0,27939.396,2.157,3.027,2.617,513.555,720.34,623.013
2020-03-24,26.0,8.0,2.0,18.0,8.525,14.0,46.0,29.782,2913.0,4120.0,3569.475,6147.0,8570.0,7404.525,3315.0,4617.0,3969.475,10954.0,15556.0,13347.01,208.0,332.0,263.733,23543.0,33011.0,28554.218,2.205,3.092,2.674,522.879,732.914,634.082
2020-03-25,39.0,13.0,4.0,19.0,9.901,23.0,52.0,39.683,2983.0,4174.0,3621.198,5055.0,6966.0,6068.297,3040.0,4237.0,3629.05,12614.0,17942.0,15389.03,381.0,577.0,473.574,24073.0,33800.0,29181.149,2.255,3.166,2.733,531.015,745.779,643.431
2020-03-26,58.0,19.0,5.0,21.0,11.921,33.0,66.0,51.604,3081.0,4269.0,3677.574,4246.0,5816.0,5072.851,2700.0,3757.0,3230.337,13960.0,19842.0,17003.713,648.0,1001.0,827.891,24635.0,34515.0,29812.366,2.307,3.233,2.792,537.627,753.265,649.637
2020-03-27,69.0,11.0,4.0,25.0,13.673,42.0,91.0,65.277,3135.0,4337.0,3741.218,3687.0,5092.0,4401.248,2346.0,3293.0,2820.198,14920.0,21112.0,18113.683,1085.0,1609.0,1375.802,25173.0,35263.0,30452.149,2.358,3.303,2.852,539.891,755.888,651.696
2020-03-28,88.0,19.0,5.0,25.0,15.208,47.0,105.0,80.485,3210.0,4426.0,3794.267,3317.0,4593.0,3988.168,2071.0,2835.0,2439.941,15325.0,21700.0,18698.98,1796.0,2533.0,2169.812,25719.0,36002.0,31091.168,2.409,3.372,2.912,536.193,750.62,648.222
2020-03-29,100.0,12.0,7.0,24.0,15.822,59.0,123.0,96.307,3197.0,4456.0,3824.485,3104.0,4314.0,3770.139,1776.0,2485.0,2121.683,15457.0,21763.0,18766.723,2642.0,3812.0,3237.168,26230.0,36722.0,31720.198,2.457,3.439,2.971,528.684,739.593,638.398
2020-03-30,106.0,6.0,8.0,30.0,16.446,79.0,149.0,112.752,3227.0,4502.0,3842.168,2974.0,4226.0,3673.683,1598.0,2211.0,1878.485,15157.0,21309.0,18346.03,3752.0,5466.0,4599.703,26745.0,37461.0,32340.069,2.505,3.509,3.029,515.348,720.9,621.752
2020-03-31,133.0,27.0,9.0,29.0,16.475,98.0,164.0,129.228,3240.0,4510.0,3835.604,2934.0,4241.0,3648.693,1459.0,2042.0,1719.96,14563.0,20252.0,17506.178,5024.0,7279.0,6236.871,27262.0,38192.0,32947.307,2.553,3.577,3.086,498.426,693.444,598.668
2020-04-01,152.0,19.0,7.0,32.0,17.455,113.0,185.0,146.683,3220.0,4468.0,3797.921,2935.0,4265.0,3666.257,1348.0,1882.0,1621.129,13597.0,18814.0,16341.505,6580.0,9506.0,8102.376,27772.0,38863.0,33529.188,2.601,3.64,3.14,474.982,657.986,569.898
2020-04-02,181.0,29.0,6.0,26.0,16.238,129.0,205.0,162.921,3180.0,4374.0,3727.782,3030.0,4285.0,3701.733,1295.0,1804.0,1564.624,12468.0,17333.0,14971.426,8241.0,11808.0,10120.337,28230.0,39491.0,34085.901,2.644,3.699,3.192,448.019,621.341,537.147
2020-04-03,200.0,19.0,8.0,30.0,17.396,144.0,224.0,180.317,3078.0,4272.0,3625.911,3105.0,4298.0,3739.356,1217.0,1773.0,1533.97,11231.0,15672.0,13511.545,10017.0,14238.0,12195.95,28648.0,40105.0,34606.733,2.683,3.756,3.241,417.582,582.364,502.299
2020-04-04,208.0,8.0,6.0,25.0,15.634,158.0,236.0,195.95,3003.0,4134.0,3493.446,3149.0,4318.0,3768.743,1213.0,1782.0,1521.653,10010.0,14028.0,12067.911,11715.0,16549.0,14242.614,29090.0,40700.0,35094.366,2.725,3.812,3.287,389.431,542.827,467.356
2020-04-05,218.0,10.0,7.0,25.0,15.257,172.0,252.0,211.208,2840.0,3926.0,3340.604,3182.0,4402.0,3783.158,1223.0,1744.0,1512.119,8843.0,12368.0,10721.01,13350.0,18837.0,16190.832,29460.0,41236.0,35547.723,2.759,3.862,3.329,361.078,502.954,433.851
2020-04-06,228.0,10.0,5.0,24.0,14.545,185.0,266.0,225.752,2706.0,3730.0,3169.059,3207.0,4431.0,3774.673,1198.0,1760.0,1507.248,7915.0,11008.0,9543.01,14763.0,20875.0,17974.525,29818.0,41651.0,35968.515,2.793,3.901,3.369,337.432,465.658,403.304
2020-04-07,258.0,30.0,6.0,25.0,14.04,200.0,279.0,239.792,2529.0,3516.0,2983.861,3182.0,4430.0,3744.812,1218.0,1764.0,1500.416,7118.0,9927.0,8583.119,16039.0,22735.0,19545.713,30162.0,42112.0,36357.921,2.825,3.944,3.405,316.543,434.302,376.817
2020-04-08,271.0,13.0,5.0,23.0,13.416,216.0,291.0,253.208,2394.0,3270.0,2802.762,3149.0,4384.0,3686.277,1200.0,1752.0,1486.376,6554.0,9074.0,7850.109,17142.0,24257.0,20897.079,30473.0,42501.0,36722.604,2.854,3.981,3.439,298.791,408.908,354.702
2020-04-09,283.0,12.0,5.0,19.0,11.851,225.0,308.0,265.059,2267.0,3031.0,2627.168,3088.0,4285.0,3605.812,1169.0,1741.0,1465.713,6110.0,8415.0,7313.248,18133.0,25589.0,22053.673,30767.0,42915.0,37065.614,2.882,4.019,3.472,283.169,388.332,336.467
2020-04-10,288.0,5.0,5.0,20.0,11.396,235.0,319.0,276.455,2107.0,2848.0,2467.366,3044.0,4106.0,3494.446,1154.0,1722.0,1439.02,5774.0,8002.0,6959.03,18949.0,26734.0,23033.545,31028.0,43307.0,37393.406,2.906,4.056,3.502,270.73,371.455,321.851
2020-04-11,303.0,15.0,4.0,19.0,10.891,243.0,330.0,287.347,2004.0,2683.0,2316.554,2911.0,3941.0,3368.248,1135.0,1675.0,1403.564,5553.0,7730.0,6727.663,19701.0,27731.0,23885.871,31304.0,43681.0,37701.901,2.932,4.091,3.531,260.061,357.492,309.662
2020-04-12,312.0,9.0,5.0,17.0,10.059,252.0,342.0,297.406,1841.0,2551.0,2189.168,2766.0,3773.0,3218.198,1135.0,1632.0,1364.584,5446.0,7651.0,6590.713,20328.0,28559.0,24641.653,31568.0,44032.0,38004.317,2.957,4.124,3.559,251.925,346.801,299.501
2020-04-13,321.0,9.0,3.0,18.0,9.752,260.0,353.0,307.158,1720.0,2404.0,2075.198,2615.0,3623.0,3061.396,1101.0,1589.0,1318.95,5391.0,7553.0,6507.376,20901.0,29327.0,25331.624,31808.0,44368.0,38294.545,2.979,4.155,3.587,244.462,337.118,290.541
2020-04-14,334.0,13.0,1.0,19.0,9.762,269.0,360.0,316.921,1674.0,2307.0,1984.693,2462.0,3414.0,2898.03,1063.0,1530.0,1266.673,5344.0,7535.0,6442.693,21445.0,30060.0,25984.277,32049.0,44696.0,38576.366,3.002,4.186,3.613,237.67,328.041,282.23
2020-04-15,342.0,8.0,3.0,21.0,9.248,277.0,372.0,326.168,1627.0,2235.0,1900.584,2355.0,3190.0,2735.683,1013.0,1470.0,1211.98,5294.0,7435.0,6392.644,21978.0,30842.0,26607.198,32281.0,45041.0,38848.089,3.023,4.218,3.638,230.924,318.246,274.358
2020-04-16,359.0,17.0,2.0,18.0,9.218,285.0,384.0,335.386,1574.0,2130.0,1829.426,2214.0,2985.0,2579.347,962.0,1399.0,1156.129,5280.0,7364.0,6326.525,22478.0,31522.0,27223.465,32512.0,45341.0,39114.891,3.045,4.247,3.663,224.895,309.729,266.526
2020-04-17,372.0,13.0,1.0,16.0,8.822,297.0,394.0,344.208,1502.0,2083.0,1767.228,2099.0,2802.0,2430.693,910.0,1306.0,1097.347,5205.0,7280.0,6241.089,22994.0,32232.0,27837.257,32728.0,45676.0,39373.614,3.065,4.278,3.688,218.171,301.324,258.567
2020-04-18,380.0,8.0,1.0,19.0,7.901,300.0,403.0,352.109,1463.0,2039.0,1710.743,1979.0,2646.0,2295.604,861.0,1238.0,1044.119,5170.0,7155.0,6124.822,23457.0,32926.0,28449.089,32943.0,45996.0,39624.376,3.085,4.308,3.711,212.612,292.941,250.475
2020-04-19,384.0,4.0,2.0,19.0,8.277,310.0,410.0,360.386,1381.0,1951.0,1654.594,1873.0,2511.0,2169.792,804.0,1184.0,992.98,5084.0,6964.0,5981.554,23961.0,33641.0,29066.347,33137.0,46251.0,39865.267,3.104,4.332,3.734,205.664,282.631,242.039
2020-04-20,389.0,5.0,0.0,16.0,7.545,316.0,416.0,367.931,1344.0,1868.0,1601.059,1790.0,2429.0,2064.614,780.0,1126.0,940.931,4937.0,6743.0,5809.188,24473.0,34368.0,29681.03,33357.0,46524.0,40096.822,3.124,4.357,3.755,199.119,272.456,233.452
2020-04-21,397.0,8.0,2.0,17.0,7.257,324.0,426.0,375.188,1308.0,1833.0,1546.168,1694.0,2313.0,1970.574,733.0,1087.0,895.812,4809.0,6553.0,5613.693,24957.0,35017.0,30294.584,33548.0,46803.0,40320.832,3.142,4.383,3.776,192.552,264.163,224.721
2020-04-22,404.0,7.0,1.0,15.0,7.317,332.0,434.0,382.505,1268.0,1783.0,1492.604,1624.0,2202.0,1886.396,696.0,1005.0,851.96,4614.0,6322.0,5400.99,25499.0,35752.0,30904.238,33753.0,47063.0,40536.188,3.161,4.408,3.797,184.999,253.516,215.884
2020-04-23,407.0,3.0,2.0,15.0,7.594,338.0,445.0,390.099,1239.0,1759.0,1444.931,1548.0,2128.0,1812.406,658.0,964.0,812.04,4423.0,6041.0,5173.931,26018.0,36444.0,31503.228,33946.0,47325.0,40746.535,3.179,4.432,3.816,177.692,243.879,207.173
2020-04-24,411.0,4.0,1.0,12.0,6.168,345.0,452.0,396.267,1201.0,1713.0,1392.446,1517.0,2029.0,1742.881,618.0,923.0,776.317,4274.0,5746.0,4943.842,26470.0,37166.0,32089.465,34105.0,47566.0,40944.95,3.194,4.455,3.835,171.125,233.098,198.48
2020-04-25,416.0,5.0,1.0,16.0,6.921,354.0,457.0,403.188,1115.0,1600.0,1337.406,1443.0,2004.0,1684.554,590.0,893.0,744.089,4099.0,5435.0,4705.03,26942.0,37858.0,32663.069,34252.0,47786.0,41134.149,3.208,4.476,3.853,163.841,222.519,189.865
2020-04-26,422.0,6.0,1.0,13.0,6.228,362.0,462.0,409.416,1108.0,1536.0,1286.723,1380.0,1961.0,1626.297,566.0,855.0,713.069,3879.0,5167.0,4475.723,27448.0,38506.0,33216.812,34397.0,47968.0,41318.624,3.222,4.493,3.87,155.75,212.074,181.588
2020-04-27,428.0,6.0,1.0,13.0,6.089,369.0,467.0,415.505,1066.0,1438.0,1237.317,1341.0,1900.0,1572.95,543.0,841.0,687.356,3665.0,4905.0,4252.683,27909.0,39124.0,33746.238,34557.0,48167.0,41496.545,3.237,4.511,3.886,149.003,202.683,173.71
2020-04-28,433.0,5.0,1.0,14.0,5.564,373.0,470.0,421.069,1007.0,1366.0,1187.099,1324.0,1832.0,1520.327,525.0,811.0,662.297,3485.0,4677.0,4037.277,28347.0,39695.0,34256.822,34708.0,48339.0,41663.822,3.251,4.527,3.902,142.571,193.74,166.015
2020-04-29,440.0,7.0,1.0,12.0,4.901,377.0,474.0,425.97,976.0,1324.0,1142.703,1277.0,1763.0,1467.743,508.0,774.0,637.673,3288.0,4441.0,3834.455,28775.0,40270.0,34742.95,34857.0,48517.0,41825.525,3.265,4.544,3.917,136.318,184.842,158.744
2020-04-30,446.0,6.0,1.0,13.0,5.366,381.0,479.0,431.337,944.0,1281.0,1093.436,1222.0,1690.0,1414.703,483.0,747.0,614.327,3105.0,4255.0,3651.426,29172.0,40783.0,35204.723,35005.0,48696.0,41978.614,3.279,4.561,3.932,130.737,177.356,151.825
2020-05-01,451.0,5.0,1.0,11.0,4.95,388.0,486.0,436.287,899.0,1238.0,1046.861,1158.0,1653.0,1362.03,457.0,718.0,593.139,2960.0,4044.0,3486.812,29580.0,41298.0,35636.891,35129.0,48869.0,42125.733,3.29,4.577,3.945,124.371,169.691,145.436
2020-05-02,458.0,7.0,1.0,11.0,4.832,395.0,491.0,441.119,853.0,1181.0,999.525,1099.0,1596.0,1313.584,447.0,681.0,572.525,2810.0,3873.0,3331.911,29908.0,41784.0,36047.594,35252.0,49026.0,42265.139,3.302,4.592,3.958,119.777,162.317,139.356
2020-05-03,460.0,2.0,1.0,11.0,4.792,397.0,498.0,445.911,798.0,1145.0,959.158,1066.0,1524.0,1263.317,422.0,646.0,550.614,2712.0,3743.0,3187.822,30230.0,42202.0,36440.792,35374.0,49189.0,42401.703,3.313,4.607,3.971,115.294,156.602,133.604
2020-05-04,460.0,0.0,0.0,13.0,4.703,405.0,506.0,450.614,747.0,1129.0,916.455,1037.0,1452.0,1214.267,394.0,628.0,529.673,2614.0,3614.0,3059.267,30567.0,42633.0,36809.05,35484.0,49345.0,42528.713,3.323,4.622,3.983,110.206,150.438,128.196
2020-05-05,462.0,2.0,0.0,10.0,4.307,406.0,514.0,454.921,726.0,1050.0,879.257,1006.0,1372.0,1167.356,393.0,601.0,508.851,2498.0,3457.0,2936.644,30862.0,43057.0,37161.297,35609.0,49489.0,42653.406,3.335,4.635,3.995,106.396,144.162,123.096
2020-05-06,463.0,1.0,1.0,11.0,4.178,410.0,515.0,459.099,701.0,998.0,843.366,958.0,1314.0,1117.703,381.0,576.0,489.059,2420.0,3339.0,2830.723,31141.0,43453.0,37492.099,35725.0,49609.0,42772.95,3.346,4.646,4.006,102.496,137.976,118.361
2020-05-07,467.0,4.0,0.0,10.0,4.168,415.0,522.0,463.267,673.0,998.0,808.079,901.0,1283.0,1069.822,368.0,553.0,469.495,2353.0,3243.0,2727.545,31405.0,43807.0,37812.05,35827.0,49741.0,42886.99,3.355,4.659,4.017,98.843,133.0,113.746
2020-05-08,472.0,5.0,0.0,10.0,3.703,420.0,525.0,466.97,656.0,936.0,777.386,857.0,1221.0,1023.683,354.0,524.0,450.525,2281.0,3141.0,2632.941,31688.0,44169.0,38114.743,35938.0,49858.0,42999.277,3.366,4.67,4.027,95.256,127.509,109.478
2020-05-09,477.0,5.0,0.0,10.0,3.634,422.0,529.0,470.604,621.0,905.0,747.752,816.0,1167.0,981.0,348.0,516.0,432.257,2175.0,3031.0,2532.822,31955.0,44507.0,38411.228,36038.0,50006.0,43105.059,3.375,4.683,4.037,91.513,123.251,105.204
2020-05-10,480.0,3.0,0.0,9.0,3.683,427.0,531.0,474.287,601.0,850.0,714.792,785.0,1124.0,941.703,336.0,490.0,413.911,2109.0,2932.0,2442.614,32173.0,44824.0,38691.782,36134.0,50126.0,43204.802,3.384,4.695,4.046,88.286,118.835,101.152
2020-05-11,483.0,3.0,0.0,8.0,3.119,432.0,533.0,477.406,565.0,819.0,685.871,743.0,1063.0,900.792,323.0,477.0,397.96,2040.0,2818.0,2351.455,32386.0,45156.0,38966.0,36235.0,50233.0,43302.079,3.394,4.705,4.056,85.036,113.792,97.186
2020-05-12,487.0,4.0,0.0,7.0,2.921,434.0,534.0,480.327,549.0,795.0,659.198,708.0,1031.0,863.248,309.0,456.0,381.733,1992.0,2707.0,2262.97,32596.0,45480.0,39229.188,36332.0,50337.0,43396.337,3.403,4.714,4.064,81.898,108.861,93.399
2020-05-13,489.0,2.0,0.0,8.0,2.96,437.0,536.0,483.287,535.0,773.0,632.485,687.0,986.0,829.139,293.0,440.0,365.436,1909.0,2596.0,2178.545,32822.0,45771.0,39479.98,36415.0,50429.0,43485.584,3.411,4.723,4.073,78.267,104.401,89.779
2020-05-14,492.0,3.0,0.0,7.0,2.891,441.0,539.0,486.178,515.0,736.0,608.446,661.0,912.0,795.376,276.0,418.0,349.277,1827.0,2466.0,2094.624,33051.0,46082.0,39724.792,36487.0,50536.0,43572.515,3.417,4.733,4.081,75.376,99.829,86.24
2020-05-15,494.0,2.0,0.0,6.0,2.733,445.0,542.0,488.911,492.0,697.0,584.574,654.0,893.0,763.703,269.0,409.0,336.208,1732.0,2344.0,2011.554,33263.0,46359.0,39960.267,36569.0,50634.0,43656.307,3.425,4.742,4.089,72.216,95.817,82.84
2020-05-16,,,0.0,7.0,2.812,446.0,545.0,491.723,468.0,661.0,561.891,626.0,856.0,733.168,255.0,398.0,321.772,1653.0,2242.0,1928.366,33463.0,46636.0,40191.04,36653.0,50707.0,43736.238,3.433,4.749,4.096,68.741,91.244,79.459
2020-05-17,,,0.0,7.0,2.594,450.0,550.0,494.317,444.0,631.0,539.772,595.0,844.0,704.198,245.0,386.0,307.703,1565.0,2151.0,1852.01,33679.0,46899.0,40410.05,36726.0,50806.0,43813.733,3.44,4.758,4.104,65.873,87.569,76.288
2020-05-18,,,0.0,7.0,2.564,451.0,557.0,496.881,416.0,631.0,518.04,567.0,799.0,675.505,238.0,361.0,295.099,1533.0,2074.0,1777.317,33856.0,47161.0,40620.465,36799.0,50886.0,43886.426,3.447,4.766,4.11,63.116,83.915,73.201
2020-05-19,,,0.0,8.0,2.347,452.0,558.0,499.228,404.0,601.0,496.723,530.0,765.0,649.505,228.0,348.0,283.812,1457.0,2011.0,1701.535,34037.0,47374.0,40825.149,36864.0,50968.0,43956.723,3.453,4.774,4.117,60.269,80.553,70.189
2020-05-20,,,0.0,6.0,2.485,455.0,561.0,501.713,386.0,585.0,476.782,494.0,744.0,623.752,216.0,334.0,271.812,1372.0,1900.0,1630.832,34223.0,47600.0,41021.188,36928.0,51035.0,44024.366,3.459,4.78,4.123,57.602,76.99,67.311
2020-05-21,,,0.0,6.0,2.228,457.0,564.0,503.941,372.0,568.0,458.366,485.0,717.0,599.337,214.0,313.0,260.129,1318.0,1809.0,1564.178,34384.0,47828.0,41208.149,36993.0,51107.0,44090.158,3.465,4.787,4.129,55.406,74.39,64.595
2020-05-22,,,0.0,6.0,1.95,458.0,565.0,505.891,349.0,552.0,441.04,466.0,682.0,573.851,211.0,301.0,250.426,1244.0,1738.0,1501.416,34507.0,48041.0,41386.307,37059.0,51201.0,44153.04,3.471,4.795,4.135,52.985,71.722,62.012
2020-05-23,,,0.0,8.0,1.861,460.0,568.0,507.752,327.0,541.0,422.535,448.0,658.0,551.168,207.0,296.0,242.98,1182.0,1657.0,1438.931,34640.0,48236.0,41557.465,37112.0,51295.0,44213.079,3.476,4.804,4.141,50.901,69.481,59.521
