date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.999,0.999,0.999
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.247,0.0,0.0,0.0,0.969,3.878,2.179
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.398,0.0,0.0,0.0,0.0,1.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.409,0.0,0.0,0.0,1.875,6.563,4.134
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,8.269,0.0,1.0,0.065,0.0,1.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,8.409,0.0,0.0,0.0,3.614,12.649,7.597
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,15.871,0.0,1.0,0.237,0.0,1.0,0.194,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,16.301,0.0,0.001,0.0,10.405,22.544,14.135
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,38.0,29.613,0.0,3.0,0.656,0.0,2.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,30.613,0.0,0.001,0.001,16.572,33.145,25.366
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,66.0,53.828,0.0,5.0,1.559,0.0,3.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,43.0,70.0,56.097,0.001,0.001,0.001,33.897,55.181,44.221
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,112.0,95.495,0.0,11.0,3.634,0.0,5.0,1.258,0.0,0.0,0.0,0.0,0.0,0.0,83.0,119.0,100.387,0.002,0.002,0.002,61.954,88.825,74.932
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,201.0,165.398,2.0,16.0,7.624,0.0,9.0,2.054,0.0,1.0,0.011,0.0,0.0,0.0,143.0,212.0,175.086,0.003,0.004,0.003,100.583,149.117,123.152
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,329.0,278.677,4.0,22.0,14.43,0.0,9.0,3.624,0.0,1.0,0.043,0.0,0.0,0.0,241.0,349.0,296.774,0.005,0.007,0.006,158.949,230.179,195.734
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,519.0,458.86,16.0,38.0,26.602,2.0,13.0,6.731,0.0,1.0,0.14,0.0,0.0,0.0,402.0,561.0,492.333,0.008,0.011,0.01,247.368,345.207,302.954
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,853.0,735.462,33.0,65.0,47.763,4.0,18.0,11.731,0.0,4.0,0.419,0.0,0.0,0.0,666.0,919.0,795.376,0.013,0.018,0.016,380.442,524.964,454.346
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,1314.0,1145.065,61.0,104.0,82.097,11.0,32.0,20.118,0.0,4.0,1.097,0.0,0.0,0.0,1078.0,1432.0,1248.376,0.022,0.029,0.025,568.813,755.603,658.713
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.0,1949.0,1729.946,102.0,168.0,139.763,21.0,52.0,34.763,0.0,11.0,2.495,0.0,0.0,0.0,1682.0,2151.0,1906.968,0.034,0.043,0.038,815.819,1043.297,924.935
2020-03-01,0.0,0.0,0.0,1.0,0.011,0.0,1.0,0.011,2230.0,2859.0,2539.473,182.0,266.0,228.538,44.0,73.0,58.301,0.0,14.0,4.839,0.0,0.0,0.0,2493.0,3149.0,2831.151,0.05,0.063,0.057,1106.238,1397.33,1256.288
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011,3164.0,4052.0,3615.237,305.0,421.0,367.247,73.0,119.0,94.581,3.0,21.0,9.484,0.0,0.0,0.0,3601.0,4551.0,4086.548,0.072,0.091,0.082,1455.222,1839.133,1651.44
2020-03-03,0.0,0.0,0.0,1.0,0.011,0.0,1.0,0.022,4441.0,5603.0,4987.613,494.0,655.0,576.871,109.0,187.0,150.054,8.0,28.0,17.323,0.0,0.0,0.0,5106.0,6424.0,5731.86,0.102,0.128,0.115,1871.045,2354.013,2100.385
2020-03-04,1.0,1.0,0.0,1.0,0.011,0.0,1.0,0.032,5921.0,7494.0,6691.333,729.0,992.0,884.581,192.0,282.0,230.0,21.0,44.0,31.484,0.0,1.0,0.022,6924.0,8724.0,7837.419,0.138,0.174,0.157,2291.309,2886.97,2593.573
2020-03-05,1.0,0.0,0.0,2.0,0.022,0.0,2.0,0.054,7671.0,9731.0,8700.194,1093.0,1504.0,1326.839,289.0,409.0,344.957,38.0,69.0,55.054,0.0,2.0,0.065,9208.0,11616.0,10427.108,0.184,0.232,0.208,2741.32,3457.91,3104.242
