date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,1618.0,1388.978,67.0,117.0,90.097,12.0,41.0,22.484,0.0,4.0,1.183,0.0,0.0,0.0,1308.0,1758.0,1502.742,0.059,0.08,0.068,712.496,957.621,818.576
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,2483.0,2125.215,113.0,192.0,155.72,23.0,62.0,39.828,0.0,7.0,2.462,0.0,0.0,0.0,2028.0,2712.0,2323.226,0.092,0.123,0.105,1004.703,1343.567,1150.962
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,3721.0,3132.871,207.0,327.0,261.86,45.0,92.0,67.29,1.0,12.0,4.882,0.0,0.0,0.0,3045.0,4093.0,3466.903,0.138,0.185,0.157,1362.362,1831.247,1551.125
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890.0,5307.0,4459.366,366.0,524.0,433.548,84.0,149.0,111.054,3.0,18.0,9.763,0.0,0.0,0.0,4400.0,5945.0,5013.731,0.199,0.269,0.227,1766.012,2386.123,2012.343
2020-03-04,0.0,0.0,0.0,1.0,0.011,0.0,1.0,0.011,5327.0,7291.0,6130.118,607.0,818.0,694.151,140.0,231.0,178.548,8.0,36.0,18.591,0.0,1.0,0.011,6121.0,8345.0,7021.419,0.277,0.378,0.318,2190.328,2986.161,2512.529
2020-03-05,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.011,7155.0,9600.0,8146.161,930.0,1311.0,1074.57,222.0,356.0,276.989,19.0,51.0,34.054,0.0,1.0,0.032,8376.0,11264.0,9531.806,0.379,0.51,0.432,2657.248,3573.452,3023.912
2020-03-06,1.0,0.0,0.0,1.0,0.032,0.0,1.0,0.043,9209.0,12375.0,10454.43,1406.0,1934.0,1620.849,344.0,512.0,419.258,39.0,81.0,60.634,0.0,1.0,0.108,11066.0,14839.0,12555.28,0.501,0.672,0.569,3097.024,4152.967,3513.796
2020-03-07,1.0,0.0,0.0,1.0,0.086,0.0,1.0,0.129,11425.0,15383.0,12995.602,2023.0,2830.0,2365.14,526.0,743.0,613.645,75.0,135.0,105.462,0.0,2.0,0.215,14095.0,19021.0,16080.065,0.638,0.862,0.728,3465.306,4676.38,3953.288
2020-03-08,5.0,4.0,0.0,1.0,0.075,0.0,1.0,0.204,13827.0,18507.0,15639.774,2867.0,4001.0,3339.86,738.0,1070.0,874.108,144.0,216.0,177.785,0.0,4.0,0.452,17623.0,23719.0,20031.978,0.798,1.074,0.907,3792.947,5104.972,4311.327
2020-03-09,6.0,1.0,0.0,2.0,0.183,0.0,2.0,0.387,16151.0,21643.0,18243.645,3967.0,5480.0,4587.237,1046.0,1470.0,1210.796,248.0,357.0,294.548,0.0,7.0,1.258,21470.0,28853.0,24337.484,0.972,1.307,1.102,4034.544,5421.923,4573.152
2020-03-10,6.0,0.0,0.0,2.0,0.312,0.0,3.0,0.699,18253.0,24554.0,20701.817,5269.0,7213.0,6109.785,1398.0,1932.0,1627.161,399.0,580.0,474.548,0.0,8.0,2.667,25426.0,34236.0,28915.978,1.152,1.551,1.31,4163.959,5606.425,4735.068
2020-03-11,6.0,0.0,0.0,2.0,0.355,0.0,3.0,1.054,20017.0,27125.0,22870.065,6834.0,9340.0,7886.602,1852.0,2491.0,2132.129,637.0,925.0,750.817,1.0,12.0,4.989,29487.0,39868.0,33644.602,1.336,1.806,1.524,4203.8,5683.77,4796.303
2020-03-12,11.0,5.0,0.0,3.0,0.473,0.0,5.0,1.527,21519.0,29425.0,24656.753,8684.0,11734.0,9905.495,2361.0,3149.0,2717.753,980.0,1402.0,1148.925,3.0,19.0,8.978,33698.0,45689.0,38437.903,1.526,2.069,1.741,4181.642,5669.473,4769.418
2020-03-13,14.0,3.0,0.0,4.0,0.989,0.0,7.0,2.516,22774.0,31122.0,26009.634,10520.0,14313.0,12099.473,2956.0,3952.0,3373.634,1455.0,2018.0,1710.075,7.0,30.0,16.753,37834.0,51402.0,43209.57,1.714,2.328,1.957,4088.752,5554.549,4669.364
2020-03-14,14.0,0.0,0.0,4.0,1.387,1.0,9.0,3.903,23485.0,32184.0,26881.548,12585.0,17196.0,14405.688,3610.0,4756.0,4088.591,2120.0,2918.0,2474.806,19.0,44.0,30.247,41929.0,57090.0,47880.882,1.899,2.586,2.169,3952.135,5380.479,4512.556
2020-03-15,23.0,9.0,0.0,6.0,1.925,1.0,11.0,5.828,23720.0,32520.0,27287.581,14676.0,20018.0,16723.28,4280.0,5627.0,4841.344,3036.0,4125.0,3492.925,35.0,71.0,51.935,45838.0,62349.0,52397.065,2.076,2.824,2.373,3776.562,5135.712,4316.258
2020-03-16,23.0,0.0,0.0,8.0,2.656,2.0,15.0,8.484,23663.0,32429.0,27271.634,16652.0,22629.0,18941.366,4962.0,6623.0,5615.172,4143.0,5690.0,4794.161,64.0,113.0,88.892,49539.0,67476.0,56711.226,2.244,3.056,2.569,3577.465,4872.582,4095.189
2020-03-17,36.0,13.0,1.0,11.0,3.785,4.0,20.0,12.269,23236.0,32201.0,26853.022,18454.0,24939.0,20990.237,5651.0,7514.0,6385.484,5580.0,7648.0,6421.72,113.0,189.0,150.086,53060.0,72406.0,60800.548,2.403,3.28,2.754,3371.124,4599.807,3862.55
2020-03-18,40.0,4.0,0.0,10.0,4.989,8.0,30.0,17.258,22475.0,31293.0,26165.452,20058.0,27305.0,22754.667,6275.0,8342.0,7118.097,7301.0,9928.0,8381.925,190.0,312.0,242.194,56313.0,77087.0,64662.333,2.551,3.492,2.929,3161.173,4327.577,3629.421
2020-03-19,53.0,13.0,1.0,11.0,6.441,9.0,36.0,23.699,21852.0,30068.0,25220.892,21133.0,29203.0,24204.86,6849.0,9166.0,7794.269,9375.0,12617.0,10679.527,326.0,464.0,384.086,59538.0,81365.0,68283.634,2.697,3.685,3.093,2966.884,4054.943,3402.356
2020-03-20,71.0,18.0,3.0,15.0,8.548,17.0,49.0,32.247,21060.0,28815.0,24114.753,21987.0,30325.0,25264.946,7349.0,9876.0,8395.462,11668.0,15784.0,13305.968,517.0,722.0,597.398,62581.0,85416.0,71678.527,2.835,3.869,3.247,2782.525,3798.355,3186.791
2020-03-21,85.0,14.0,4.0,17.0,10.419,27.0,59.0,42.667,20055.0,27407.0,22914.602,22514.0,31225.0,25941.516,7748.0,10416.0,8893.839,14327.0,19207.0,16198.344,752.0,1079.0,901.226,65396.0,89287.0,74849.527,2.962,4.044,3.39,2609.949,3563.223,2985.602
2020-03-22,97.0,12.0,4.0,24.0,13.0,37.0,78.0,55.667,18950.0,26016.0,21665.333,22756.0,31609.0,26237.72,8113.0,10907.0,9287.495,16976.0,22861.0,19295.871,1138.0,1579.0,1332.269,67933.0,92943.0,77818.688,3.077,4.21,3.525,2445.408,3345.957,2800.218
2020-03-23,120.0,23.0,7.0,27.0,16.0,50.0,93.0,71.667,17848.0,24571.0,20415.968,22685.0,31498.0,26174.043,8363.0,11197.0,9560.28,19805.0,26726.0,22527.28,1674.0,2260.0,1920.548,70375.0,96252.0,80598.118,3.188,4.36,3.651,2297.215,3142.892,2630.81
2020-03-24,133.0,13.0,9.0,29.0,18.925,65.0,122.0,90.591,16658.0,23158.0,19226.903,22356.0,31086.0,25778.312,8514.0,11415.0,9706.065,22755.0,30631.0,25793.989,2352.0,3241.0,2702.344,72644.0,99376.0,83207.613,3.29,4.501,3.769,2162.311,2959.975,2476.807
2020-03-25,155.0,22.0,11.0,35.0,21.194,85.0,147.0,111.785,15639.0,21819.0,18097.774,21788.0,30182.0,25110.86,8567.0,11450.0,9743.796,25535.0,34580.0,28995.129,3220.0,4469.0,3722.366,74749.0,102280.0,85669.925,3.386,4.633,3.88,2039.811,2793.209,2336.92
2020-03-26,180.0,25.0,11.0,37.0,23.333,108.0,176.0,135.118,14764.0,20445.0,17024.14,21118.0,29105.0,24258.753,8512.0,11378.0,9682.882,28053.0,38276.0,32008.344,4348.0,5923.0,5011.796,76795.0,105013.0,87985.914,3.478,4.757,3.985,1929.012,2641.457,2209.312
2020-03-27,207.0,27.0,15.0,40.0,26.72,130.0,197.0,161.839,13920.0,19143.0,16011.086,20278.0,28029.0,23268.344,8407.0,11210.0,9526.247,30345.0,41438.0,34754.968,5751.0,7782.0,6604.882,78701.0,107579.0,90165.527,3.565,4.873,4.084,1826.491,2499.25,2092.156
2020-03-28,241.0,34.0,13.0,40.0,29.011,154.0,225.0,190.849,13137.0,18018.0,15091.301,19333.0,26665.0,22180.032,8135.0,10951.0,9291.226,32412.0,44423.0,37144.989,7463.0,10061.0,8528.839,80480.0,110070.0,92236.387,3.645,4.986,4.178,1730.716,2371.642,1984.113
2020-03-29,265.0,24.0,19.0,54.0,32.914,188.0,261.0,223.763,12430.0,16915.0,14226.032,18320.0,25286.0,21055.935,7910.0,10623.0,8995.527,34034.0,46818.0,39116.226,9487.0,12748.0,10793.957,82181.0,112390.0,94187.677,3.722,5.091,4.266,1641.599,2250.148,1883.224
2020-03-30,297.0,32.0,23.0,53.0,35.57,225.0,306.0,259.333,11769.0,15906.0,13430.57,17251.0,23888.0,19921.677,7613.0,10182.0,8649.559,35440.0,48741.0,40632.247,11711.0,15826.0,13397.785,83784.0,114494.0,96031.839,3.795,5.186,4.35,1559.789,2135.353,1788.349
2020-03-31,325.0,28.0,23.0,63.0,36.914,256.0,342.0,296.247,11154.0,15100.0,12705.656,16234.0,22590.0,18793.785,7235.0,9745.0,8274.247,36395.0,49814.0,41654.462,14306.0,19381.0,16351.473,85324.0,116630.0,97779.624,3.865,5.283,4.429,1480.912,2027.898,1697.992
2020-04-01,369.0,44.0,28.0,60.0,39.742,289.0,391.0,335.989,10503.0,14252.0,12022.118,15362.0,21304.0,17713.032,6908.0,9342.0,7889.215,36932.0,50568.0,42186.011,17106.0,23177.0,19623.204,86811.0,118643.0,99433.581,3.932,5.374,4.504,1407.389,1927.52,1611.423
2020-04-02,412.0,43.0,24.0,56.0,41.043,323.0,445.0,377.032,9943.0,13484.0,11387.301,14479.0,20095.0,16690.312,6566.0,8836.0,7499.183,36922.0,50718.0,42256.226,20222.0,27373.0,23170.839,88132.0,120506.0,101003.86,3.992,5.458,4.575,1333.443,1828.708,1528.286
2020-04-03,444.0,32.0,26.0,57.0,41.452,354.0,492.0,418.484,9474.0,12883.0,10803.215,13718.0,18901.0,15716.71,6224.0,8447.0,7108.387,36402.0,50136.0,41908.215,23669.0,31962.0,26954.312,89487.0,122329.0,102490.839,4.053,5.541,4.642,1261.724,1732.326,1448.027
2020-04-04,477.0,33.0,24.0,62.0,42.849,394.0,544.0,461.333,8911.0,12208.0,10255.828,12920.0,17776.0,14820.28,5896.0,7956.0,6724.183,35741.0,49295.0,41180.129,27189.0,36723.0,30923.215,90657.0,123958.0,103903.634,4.106,5.615,4.706,1191.902,1638.236,1370.541
2020-04-05,515.0,38.0,23.0,74.0,42.978,429.0,587.0,504.312,8429.0,11531.0,9723.978,12214.0,16640.0,13982.645,5550.0,7531.0,6367.323,34839.0,48158.0,40128.247,30770.0,41616.0,35028.247,91802.0,125476.0,105230.441,4.158,5.683,4.766,1126.184,1547.415,1295.396
2020-04-06,548.0,33.0,32.0,67.0,44.258,468.0,635.0,548.57,8066.0,10961.0,9215.215,11476.0,15659.0,13208.108,5248.0,7125.0,6021.484,33721.0,46502.0,38834.624,34416.0,46719.0,39202.849,92927.0,126966.0,106482.28,4.209,5.751,4.823,1063.618,1458.737,1223.011
2020-04-07,586.0,38.0,26.0,61.0,44.14,506.0,679.0,592.71,7575.0,10307.0,8729.269,10906.0,14820.0,12484.828,4946.0,6802.0,5693.312,32471.0,44695.0,37352.043,38021.0,51720.0,43399.355,93919.0,128344.0,107658.806,4.254,5.813,4.876,1003.269,1375.263,1153.342
2020-04-08,635.0,49.0,26.0,58.0,42.774,542.0,726.0,635.484,7149.0,9759.0,8259.645,10292.0,14045.0,11815.849,4749.0,6425.0,5387.301,31089.0,42812.0,35752.0,41601.0,56630.0,47556.667,94880.0,129671.0,108771.462,4.298,5.873,4.927,945.997,1296.882,1086.902
2020-04-09,689.0,54.0,28.0,59.0,42.0,576.0,776.0,677.484,6713.0,9247.0,7818.14,9778.0,13237.0,11181.151,4552.0,6057.0,5100.215,29632.0,40718.0,34070.946,45156.0,61641.0,51651.495,95831.0,130900.0,109821.946,4.341,5.929,4.974,891.58,1218.549,1023.456
2020-04-10,729.0,40.0,29.0,59.0,42.344,616.0,819.0,719.828,6453.0,8759.0,7377.925,9186.0,12552.0,10597.0,4290.0,5678.0,4829.0,28169.0,38799.0,32367.978,48632.0,66280.0,55628.71,96730.0,132068.0,110800.613,4.381,5.982,5.019,839.733,1148.579,963.234
2020-04-11,765.0,36.0,24.0,60.0,40.57,657.0,865.0,760.398,6080.0,8245.0,6970.204,8717.0,11893.0,10042.538,4057.0,5402.0,4569.968,26725.0,36808.0,30677.591,51933.0,70805.0,59469.882,97530.0,133153.0,111730.183,4.418,6.031,5.061,790.899,1081.452,906.476
2020-04-12,804.0,39.0,19.0,55.0,39.269,694.0,898.0,799.667,5725.0,7734.0,6570.602,8270.0,11244.0,9514.108,3872.0,5106.0,4330.118,25246.0,34835.0,29033.581,55184.0,75242.0,63150.989,98307.0,134161.0,112599.398,4.453,6.077,5.1,743.889,1016.377,853.005
2020-04-13,831.0,27.0,21.0,59.0,37.032,731.0,948.0,836.699,5373.0,7297.0,6191.688,7830.0,10711.0,9014.054,3650.0,4803.0,4098.774,23918.0,32884.0,27439.505,58173.0,79419.0,66670.828,99023.0,135114.0,113414.849,4.485,6.12,5.137,701.427,956.328,802.633
2020-04-14,859.0,28.0,16.0,51.0,35.602,770.0,989.0,872.301,5108.0,6835.0,5824.57,7474.0,10214.0,8544.796,3444.0,4567.0,3882.516,22480.0,30912.0,25909.903,61141.0,83490.0,70020.022,99647.0,136018.0,114181.806,4.513,6.161,5.172,658.611,898.445,755.348
2020-04-15,902.0,43.0,20.0,49.0,34.312,798.0,1028.0,906.613,4747.0,6430.0,5479.409,7099.0,9627.0,8081.215,3267.0,4321.0,3679.194,21118.0,29197.0,24479.86,63985.0,87289.0,73179.419,100237.0,136838.0,114899.097,4.54,6.198,5.204,618.032,844.723,711.247
2020-04-16,956.0,54.0,19.0,49.0,33.613,833.0,1059.0,940.226,4447.0,6060.0,5154.978,6742.0,9133.0,7644.774,3087.0,4114.0,3487.054,19952.0,27413.0,23125.624,66609.0,90976.0,76165.656,100837.0,137688.0,115578.086,4.567,6.237,5.235,581.924,794.17,670.067
2020-04-17,992.0,36.0,19.0,45.0,31.462,864.0,1091.0,971.688,4195.0,5692.0,4854.43,6333.0,8586.0,7216.817,2864.0,3901.0,3301.914,19044.0,25824.0,21856.72,68929.0,94411.0,78987.247,101365.0,138414.0,116217.129,4.591,6.269,5.264,550.185,746.387,631.5
2020-04-18,1020.0,28.0,16.0,47.0,29.376,884.0,1126.0,1001.065,3947.0,5381.0,4571.215,5979.0,8029.0,6807.72,2723.0,3713.0,3126.151,17988.0,24407.0,20662.882,71258.0,97595.0,81649.269,101895.0,139125.0,116817.237,4.615,6.302,5.291,518.663,703.074,595.37
2020-04-19,1062.0,42.0,17.0,46.0,28.871,918.0,1157.0,1029.935,3663.0,5069.0,4308.817,5665.0,7591.0,6419.591,2557.0,3507.0,2952.968,17129.0,23089.0,19549.581,73340.0,100590.0,84154.763,102354.0,139794.0,117385.72,4.636,6.332,5.317,490.388,662.617,561.662
2020-04-20,1081.0,19.0,17.0,39.0,28.075,946.0,1186.0,1058.011,3458.0,4753.0,4057.613,5333.0,7106.0,6050.376,2404.0,3280.0,2790.495,16160.0,21876.0,18496.172,75457.0,103393.0,86520.753,102812.0,140408.0,117915.409,4.657,6.36,5.341,461.717,624.765,529.901
2020-04-21,1103.0,22.0,9.0,38.0,25.527,965.0,1213.0,1083.538,3300.0,4439.0,3824.441,4959.0,6744.0,5701.71,2253.0,3074.0,2635.849,15349.0,20802.0,17489.688,77392.0,105976.0,88767.183,103253.0,140966.0,118418.871,4.677,6.385,5.364,436.0,589.91,499.909
2020-04-22,1124.0,21.0,12.0,41.0,25.194,987.0,1237.0,1108.731,3124.0,4198.0,3599.118,4631.0,6341.0,5366.903,2147.0,2894.0,2488.473,14540.0,19673.0,16563.516,79235.0,108479.0,90871.914,103677.0,141513.0,118889.925,4.696,6.41,5.385,411.681,556.398,471.913
2020-04-23,1167.0,43.0,9.0,37.0,24.129,1010.0,1265.0,1132.86,2993.0,3998.0,3395.634,4305.0,5980.0,5052.097,2039.0,2715.0,2345.903,13740.0,18622.0,15671.452,81006.0,110789.0,92872.742,104083.0,142047.0,119337.828,4.714,6.434,5.405,388.377,526.06,445.397
2020-04-24,1193.0,26.0,13.0,33.0,21.796,1036.0,1293.0,1154.656,2819.0,3744.0,3197.366,4014.0,5610.0,4759.247,1906.0,2572.0,2211.108,13048.0,17633.0,14819.086,82654.0,113006.0,94772.796,104459.0,142533.0,119759.602,4.731,6.456,5.424,366.722,496.593,420.234
2020-04-25,1212.0,19.0,10.0,38.0,22.161,1058.0,1314.0,1176.817,2653.0,3555.0,3017.29,3768.0,5296.0,4481.538,1780.0,2430.0,2079.247,12368.0,16618.0,14017.602,84202.0,115134.0,96562.161,104773.0,143006.0,120157.839,4.746,6.477,5.442,345.772,468.493,396.613
2020-04-26,1230.0,18.0,11.0,36.0,20.86,1077.0,1339.0,1197.677,2497.0,3365.0,2847.323,3589.0,4918.0,4218.591,1683.0,2297.0,1953.871,11605.0,15683.0,13251.344,85709.0,117198.0,98259.086,105090.0,143430.0,120530.215,4.76,6.497,5.459,325.615,440.717,374.172
2020-04-27,1241.0,11.0,7.0,34.0,18.828,1097.0,1361.0,1216.505,2313.0,3221.0,2686.398,3411.0,4651.0,3978.204,1583.0,2164.0,1839.882,10943.0,14862.0,12518.538,87125.0,119062.0,99862.581,105396.0,143825.0,120885.602,4.774,6.514,5.475,306.844,415.872,353.062
2020-04-28,1255.0,14.0,9.0,29.0,17.71,1111.0,1377.0,1234.215,2194.0,3028.0,2538.57,3215.0,4364.0,3743.43,1500.0,2034.0,1734.495,10313.0,13983.0,11819.71,88450.0,120920.0,101386.29,105672.0,144210.0,121222.495,4.786,6.532,5.491,289.131,391.004,333.02
2020-04-29,1274.0,19.0,6.0,31.0,16.914,1125.0,1400.0,1251.129,2067.0,2857.0,2394.226,3045.0,4133.0,3532.204,1415.0,1916.0,1635.344,9737.0,13170.0,11157.215,89691.0,122660.0,102817.946,105956.0,144562.0,121536.935,4.799,6.548,5.505,272.988,367.598,314.175
2020-04-30,1296.0,22.0,7.0,24.0,15.194,1137.0,1413.0,1266.323,1942.0,2651.0,2257.849,2901.0,3950.0,3331.086,1334.0,1820.0,1545.183,9138.0,12468.0,10528.301,90882.0,124229.0,104174.215,106215.0,144936.0,121836.634,4.811,6.565,5.519,257.285,347.46,296.373
2020-05-01,1312.0,16.0,7.0,26.0,15.344,1149.0,1430.0,1281.667,1826.0,2464.0,2125.753,2743.0,3702.0,3137.914,1241.0,1711.0,1454.129,8609.0,11780.0,9930.559,91999.0,125769.0,105464.634,106422.0,145241.0,122112.989,4.82,6.579,5.531,241.968,326.673,279.302
2020-05-02,1321.0,9.0,6.0,29.0,14.624,1159.0,1451.0,1296.29,1721.0,2314.0,2003.452,2574.0,3540.0,2964.075,1155.0,1621.0,1371.57,8080.0,11126.0,9360.183,93083.0,127138.0,106678.075,106651.0,145529.0,122377.355,4.831,6.592,5.543,227.587,308.487,263.337
2020-05-03,1329.0,8.0,4.0,23.0,13.849,1173.0,1466.0,1310.14,1607.0,2171.0,1893.269,2422.0,3330.0,2788.806,1090.0,1533.0,1292.484,7602.0,10413.0,8818.075,94098.0,128549.0,107833.763,106857.0,145818.0,122626.398,4.84,6.605,5.554,213.987,289.627,248.095
2020-05-04,1341.0,12.0,6.0,20.0,12.656,1187.0,1481.0,1322.796,1515.0,2076.0,1789.839,2268.0,3121.0,2633.473,1030.0,1436.0,1218.57,7203.0,9771.0,8303.495,95031.0,129868.0,108920.258,107076.0,146096.0,122865.634,4.85,6.617,5.565,201.989,272.807,233.858
2020-05-05,1353.0,12.0,3.0,21.0,12.667,1205.0,1493.0,1335.462,1439.0,1942.0,1689.022,2134.0,2917.0,2484.57,968.0,1361.0,1148.0,6775.0,9206.0,7826.043,95952.0,131023.0,109940.935,107268.0,146353.0,123088.57,4.859,6.629,5.575,189.746,257.052,220.459
2020-05-06,1364.0,11.0,4.0,18.0,11.43,1217.0,1511.0,1346.892,1394.0,1847.0,1593.882,2005.0,2727.0,2346.581,919.0,1277.0,1081.387,6355.0,8639.0,7371.72,96800.0,132166.0,110902.968,107473.0,146590.0,123296.538,4.868,6.64,5.585,178.95,242.394,207.798
2020-05-07,1383.0,19.0,3.0,22.0,10.892,1223.0,1519.0,1357.785,1279.0,1775.0,1500.957,1922.0,2567.0,2210.194,859.0,1216.0,1022.161,5964.0,8144.0,6947.968,97584.0,133265.0,111810.699,107635.0,146860.0,123491.978,4.875,6.652,5.594,168.509,229.133,195.842
2020-05-08,1390.0,7.0,4.0,18.0,10.054,1236.0,1527.0,1367.839,1227.0,1698.0,1417.602,1822.0,2418.0,2082.968,809.0,1119.0,963.806,5627.0,7683.0,6550.441,98304.0,134251.0,112663.903,107802.0,147077.0,123678.72,4.883,6.662,5.602,159.229,215.826,184.658
2020-05-09,1403.0,13.0,2.0,17.0,9.226,1246.0,1539.0,1377.065,1193.0,1589.0,1337.258,1690.0,2256.0,1968.409,767.0,1057.0,911.172,5332.0,7291.0,6172.462,98977.0,135164.0,113467.43,107966.0,147287.0,123856.731,4.89,6.671,5.61,150.689,203.846,174.163
2020-05-10,1418.0,15.0,3.0,18.0,8.946,1259.0,1544.0,1386.011,1116.0,1509.0,1262.978,1616.0,2140.0,1855.032,721.0,1008.0,859.892,5015.0,6898.0,5811.022,99627.0,136088.0,114232.387,108110.0,147503.0,124021.312,4.897,6.681,5.617,142.201,192.808,164.092
2020-05-11,1423.0,5.0,3.0,20.0,8.785,1266.0,1553.0,1394.796,1051.0,1422.0,1189.656,1549.0,2060.0,1754.656,669.0,937.0,809.355,4747.0,6493.0,5477.925,100227.0,136968.0,114945.763,108264.0,147698.0,124177.355,4.904,6.69,5.625,134.72,181.554,154.744
2020-05-12,1429.0,6.0,2.0,18.0,8.656,1273.0,1560.0,1403.452,961.0,1361.0,1121.946,1470.0,1945.0,1655.957,648.0,884.0,762.226,4482.0,6194.0,5164.602,100800.0,137738.0,115619.624,108393.0,147872.0,124324.355,4.91,6.698,5.631,127.274,171.861,145.909
2020-05-13,1442.0,13.0,2.0,18.0,8.032,1282.0,1572.0,1411.484,895.0,1277.0,1055.344,1351.0,1863.0,1562.613,616.0,855.0,719.172,4256.0,5789.0,4873.57,101347.0,138456.0,116250.914,108510.0,148040.0,124461.613,4.915,6.705,5.637,120.063,161.967,137.624
2020-05-14,1454.0,12.0,2.0,15.0,7.151,1291.0,1582.0,1418.634,825.0,1183.0,994.011,1277.0,1755.0,1475.151,586.0,811.0,677.753,4004.0,5417.0,4594.763,101881.0,139171.0,116850.688,108608.0,148171.0,124592.366,4.919,6.711,5.643,112.753,152.527,129.76
