date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-05-16,8826.0,17.0,12.0,36.0,24.646,7950.0,9709.0,8845.631,3106.0,4039.0,3563.385,4523.0,5780.0,5161.723,2111.0,2711.0,2380.862,14338.0,17924.0,16062.1,651575.0,804241.0,728291.477,675867.0,834385.0,755459.546,10.143,12.522,11.337,417.976,519.565,468.272
2020-05-17,8847.0,21.0,12.0,37.0,22.8,7968.0,9731.0,8868.431,2932.0,3811.0,3363.669,4276.0,5474.0,4878.538,1984.0,2545.0,2248.962,13505.0,16963.0,15163.138,653355.0,806363.0,730250.123,676246.0,834874.0,755904.431,10.149,12.529,11.344,394.552,491.419,442.181
2020-05-18,,,12.0,34.0,21.792,7982.0,9752.0,8890.223,2743.0,3589.0,3175.915,4081.0,5150.0,4614.746,1851.0,2384.0,2125.977,12724.0,15964.0,14306.931,655044.0,808464.0,732101.223,676620.0,835361.0,756324.792,10.154,12.537,11.35,371.886,463.6,417.52
2020-05-19,,,11.0,34.0,21.323,7998.0,9777.0,8911.546,2614.0,3349.0,3002.462,3862.0,4875.0,4365.808,1731.0,2244.0,2007.123,11964.0,15028.0,13497.762,656630.0,810412.0,733849.238,676964.0,835831.0,756722.392,10.159,12.544,11.356,350.479,438.125,394.244
2020-05-20,,,8.0,32.0,19.323,8018.0,9800.0,8930.869,2440.0,3221.0,2832.608,3636.0,4585.0,4131.769,1637.0,2133.0,1897.562,11303.0,14193.0,12737.185,658080.0,812269.0,735497.777,677298.0,836244.0,757096.9,10.164,12.55,11.362,331.244,413.236,372.285
2020-05-21,,,11.0,32.0,18.715,8036.0,9820.0,8949.585,2312.0,2973.0,2676.446,3426.0,4328.0,3909.231,1544.0,2027.0,1792.162,10615.0,13445.0,12019.462,659488.0,814024.0,737053.977,677619.0,836627.0,757451.277,10.169,12.556,11.367,312.508,389.933,351.57
2020-05-22,,,8.0,31.0,17.369,8050.0,9839.0,8966.954,2185.0,2834.0,2527.008,3209.0,4113.0,3696.238,1458.0,1890.0,1695.015,10010.0,12707.0,11348.277,660818.0,815671.0,738519.923,677936.0,837002.0,757786.462,10.174,12.561,11.372,295.048,369.404,332.08
2020-05-23,,,7.0,28.0,16.946,8062.0,9856.0,8983.9,2068.0,2687.0,2385.608,3036.0,3914.0,3492.431,1381.0,1799.0,1602.269,9496.0,11955.0,10709.023,662023.0,817192.0,739913.054,678224.0,837353.0,758102.385,10.178,12.566,11.377,279.242,348.618,313.513
2020-05-24,,,7.0,26.0,16.0,8074.0,9875.0,8999.9,1965.0,2560.0,2250.423,2843.0,3707.0,3296.108,1305.0,1707.0,1513.923,8979.0,11239.0,10112.508,663209.0,818615.0,741225.685,678520.0,837699.0,758398.646,10.183,12.572,11.382,263.713,328.934,295.995
2020-05-25,,,7.0,28.0,15.192,8088.0,9890.0,9015.092,1849.0,2429.0,2123.769,2686.0,3495.0,3116.223,1223.0,1607.0,1428.415,8461.0,10593.0,9547.8,664341.0,820055.0,742462.362,678736.0,838011.0,758678.569,10.186,12.576,11.386,248.114,309.509,279.504
2020-05-26,,,3.0,23.0,13.269,8098.0,9903.0,9028.362,1739.0,2269.0,2006.562,2560.0,3299.0,2942.638,1160.0,1519.0,1347.992,8005.0,10055.0,9023.638,665338.0,821285.0,743624.569,678973.0,838312.0,758945.4,10.19,12.581,11.39,235.014,293.479,264.072
2020-05-27,,,5.0,23.0,12.831,8110.0,9918.0,9041.192,1641.0,2133.0,1895.177,2411.0,3150.0,2776.831,1105.0,1457.0,1273.677,7574.0,9485.0,8523.046,666322.0,822512.0,744726.877,679220.0,838570.0,759195.608,10.193,12.585,11.394,222.225,276.778,249.385
2020-05-28,,,5.0,23.0,12.285,8119.0,9931.0,9053.477,1546.0,2038.0,1787.554,2249.0,2968.0,2623.046,1054.0,1375.0,1203.969,7192.0,8956.0,8053.838,667192.0,823690.0,745764.238,679443.0,838821.0,759432.646,10.197,12.588,11.397,210.16,261.558,235.59
2020-05-29,,,3.0,20.0,11.477,8130.0,9942.0,9064.954,1429.0,1927.0,1687.892,2147.0,2784.0,2474.969,999.0,1297.0,1140.362,6795.0,8454.0,7611.823,668031.0,824811.0,746741.815,679650.0,839043.0,759656.862,10.2,12.592,11.4,198.37,246.735,222.605
2020-05-30,,,3.0,18.0,11.331,8137.0,9956.0,9076.285,1318.0,1844.0,1596.115,2061.0,2634.0,2336.492,929.0,1221.0,1075.831,6407.0,7969.0,7194.646,668838.0,825878.0,747666.631,679839.0,839280.0,759869.715,10.203,12.595,11.404,187.236,233.118,210.334
2020-05-31,,,3.0,18.0,10.777,8150.0,9970.0,9087.062,1270.0,1723.0,1508.454,1915.0,2476.0,2204.138,868.0,1147.0,1015.415,6018.0,7533.0,6801.954,669605.0,826850.0,748538.5,680011.0,839495.0,760068.462,10.205,12.599,11.407,176.515,221.691,198.732
2020-06-01,,,4.0,17.0,10.208,8156.0,9983.0,9097.269,1207.0,1653.0,1424.885,1839.0,2368.0,2081.815,818.0,1095.0,958.8,5650.0,7166.0,6427.438,670341.0,827673.0,749363.792,680182.0,839713.0,760256.731,10.208,12.602,11.409,166.329,209.867,187.752
